timestamp,velX,velY,velZ,gyroXdrift,gyroYdrift,gyroZdrift
7.610897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.619905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.628170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.636661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.645246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.653575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.661864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.670189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.678560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.687047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.695665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.704245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.711911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.719592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.727126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.734768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.742545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.750495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.758766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.766443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.773960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.782443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.790619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.798361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.805995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.813537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.821133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.828679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.836901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.844637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.852187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.859788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.867326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.874801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.882456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.890185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.897789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.905479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.913723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.922033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.930281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.939029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.948222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.956536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.964903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.973162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.981455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.989970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
7.998360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.007515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.015091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.022626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.030166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.037814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.045653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.053700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.061515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.069084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.076530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.084159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.091824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.099405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.107034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.114531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.122022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.129592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.138006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.145674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.153271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.160778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.168382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.176728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.184528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.192424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.200057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.207700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.215851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.224119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.232565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.241104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.253283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.262642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.271997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.281431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.291219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.300131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.308614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.314308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.318432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.322528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.326614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.330798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.334955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.339206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.343375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.347608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.351797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.356252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.360409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.364493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.368574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.372726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.376871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.381011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.385101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.389353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.393639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.397902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.402025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.406115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.410217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.414390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.418491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.422584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.426700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.430800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.435132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.439426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.443662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.447850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.452016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.456204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.460322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.464416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.468505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.472673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.476805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.481465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.485726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.490383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.494682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.498898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.503012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.507148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.511275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.515446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.519562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.523682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.527771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.531893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.536067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.540328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.544511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.548703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.552885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.557390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.561517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.565614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.569723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.573887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.578035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.582135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.586248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.590558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.594807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.599036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.603144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.607235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.611325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.615490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.619665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.623759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.627855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.631949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.636118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.640446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.644845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.649403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.653597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.657826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.661984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.666110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.670216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.674392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.678569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.682679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.686762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.691101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.695364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.699553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.703807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.707967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.712076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.716228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.720403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.724487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.728572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.732679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.736846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.741190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.745392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.749604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.753726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.758264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.762411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.766551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.770640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.774735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.778945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.783054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.787145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.791416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.795646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.799846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.803957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.808053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.812139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.816292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.820452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.824571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.828676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.832770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.836895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.841262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.845483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.849712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.853822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.857990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.862134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.866244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.870327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.874407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.878575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.882710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.886810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.891033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.895263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.899493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.903631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.907728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.911824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.915910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.920133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.924239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.928345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.932441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.936535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.940764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.945213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.949916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.954061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.958575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.962732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.966824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.970981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.975061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.979230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.983529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.987624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.991807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.996004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.004439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.008528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.012626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.018384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.026745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.035016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.043466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.051891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.060207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.068506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.076749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.085098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.093522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.102008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.110369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.118713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.127064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.135333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.143742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.152240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.162235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.172162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.181726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.190312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.199147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.207700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.216144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.224512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.232912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.241241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.249744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.258124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.266537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.274947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.283254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.294428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.303758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.313652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.322000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.329013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.336017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.342450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.349118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.355665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.362065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.368630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.375039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.381396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.387726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.394154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.400799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.407271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.414140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.421104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.429449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.437895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.446266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.454902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.463367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.471735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.480122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.488411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.496848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.505468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.514096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.522459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.530101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.537832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.545511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.553973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.561647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.569242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.576830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.584425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.592009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.599695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.607336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.614896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.622789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.631094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.639455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.647748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.656384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.664762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.673003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.681991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.690299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.698686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.707137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.715458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.723821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.732035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.740349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.748650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.757260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.765630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.773845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.782174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.790428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.798679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.807358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.815730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.824076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.832384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.840623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.849269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.857981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.866417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.874671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.883085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.891463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.899750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.908439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.916913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.925374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.932919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.940489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.948122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.955787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.963498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.971066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.978691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.986321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.993924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.001464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.015316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.024277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.032712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.041434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.050298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.058973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.068197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.076538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.085056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.093535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.101991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.111171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.120161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.128446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.136209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.143836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.152088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.160697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.168488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.177398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.185433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
